Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,CablePwrV,Turb,F_Turb,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,Sal,F_Sal,fDOMRFU,fDOMQSU,ChlorophyllRFU,ChlorophyllugL,BGA-PCRFU,BGA-PCµg/L,WiperPosV,Pressbara,Depth,F_Depth
7/18/2017,6:00, ,0,LHS,0,5.3,0,35.03,0,63.6,0,5.48,0,7.7,0,-52.9,22.322,0,3058.9,1.6,0,40.89,122.86,1.67,6.71,0.26,0.27,1.217,0.0763,0.809,0
7/18/2017,6:15, ,0,LHS,0,5.3,0,35.05,0,63.9,0,5.51,0,7.7,0,-53.1,22.295,0,3052.8,1.59,0,40.48,121.61,1.68,6.75,0.26,0.27,1.216,0.0831,0.878,0
7/18/2017,6:30, ,0,LHS,0,5.3,0,38.53,0,64.4,0,5.54,0,7.7,0,-53.2,22.371,0,3042.2,1.59,0,39.91,119.92,1.65,6.65,0.23,0.24,1.223,0.0919,0.968,0
7/18/2017,6:45, ,0,LHS,0,5.3,0,41.06,0,66.9,0,5.78,0,7.72,0,-54.6,22.155,0,3010.6,1.57,0,38.24,114.89,1.66,6.66,0.3,0.31,1.223,0.1011,1.062,0
7/18/2017,7:00, ,0,LHS,0,5.3,0,52.26,0,69.8,0,6.07,0,7.76,0,-56.4,21.839,0,2957.2,1.54,0,36.85,110.75,1.68,6.77,0.33,0.34,1.22,0.1103,1.156,0
7/18/2017,7:15, ,0,LHS,0,5.3,0,50.73,0,71.7,0,6.25,0,7.78,0,-57.8,21.695,0,2907.6,1.51,0,35.83,107.67,1.68,6.76,0.36,0.36,1.218,0.119,1.245,0
7/18/2017,7:30, ,0,LHS,0,5.3,0,49.31,0,73.2,0,6.37,0,7.79,0,-58.5,21.775,0,2880.1,1.5,0,35.59,106.95,1.67,6.72,0.32,0.32,1.216,0.128,1.337,0
7/18/2017,7:45, ,0,LHS,0,5.3,0,54.84,0,73.9,0,6.42,0,7.79,0,-58.4,21.892,0,2792.1,1.45,0,34.26,102.96,1.58,6.37,0.33,0.34,1.215,0.1366,1.425,0
7/18/2017,8:00, ,0,LHS,0,5.3,0,43.61,0,73.6,0,6.39,0,7.79,0,-58.3,21.97,0,2770,1.44,0,35.37,106.29,1.51,6.09,0.29,0.3,1.221,0.1445,1.506,0
7/18/2017,8:15, ,0,LHS,0,5.3,0,44.53,0,74.2,0,6.43,0,7.78,0,-58,22.024,0,2753.1,1.43,0,35.02,105.25,1.5,6.05,0.31,0.31,1.229,0.1517,1.579,0
7/18/2017,8:30, ,0,LHS,0,5.3,0,44.71,0,74.6,0,6.47,0,7.78,0,-58,22.041,0,2748,1.43,0,34.72,104.34,1.46,5.86,0.3,0.31,1.223,0.1587,1.651,0
7/18/2017,8:45, ,0,LHS,0,5.3,0,46.38,0,75,0,6.5,0,7.79,0,-58.2,22.051,0,2752.8,1.43,0,34.6,103.98,1.42,5.73,0.28,0.29,1.222,0.1647,1.712,0
7/18/2017,9:00, ,0,LHS,0,5.3,0,53.54,0,75.9,0,6.57,0,7.79,0,-58.6,22.057,0,2762.2,1.43,0,34.76,104.46,1.41,5.69,0.28,0.29,1.223,0.1693,1.759,0
7/18/2017,9:15, ,0,LHS,0,5.3,0,44.97,0,76.4,0,6.61,0,7.8,0,-58.7,22.071,0,2766.7,1.44,0,34.67,104.19,1.42,5.7,0.29,0.3,1.221,0.1732,1.799,0
7/18/2017,9:30, ,0,LHS,0,5.3,0,43.24,0,76.9,0,6.66,0,7.8,0,-59.1,22.07,0,2770.1,1.44,0,34.73,104.37,1.42,5.71,0.3,0.3,1.219,0.1759,1.827,0
7/18/2017,9:45, ,0,LHS,0,5.3,0,39.72,0,77.3,0,6.7,0,7.8,0,-59,22.068,0,2772.3,1.44,0,34.7,104.29,1.43,5.76,0.28,0.29,1.218,0.1775,1.843,0
7/18/2017,10:00, ,0,LHS,0,5.3,0,38.91,0,77.3,0,6.69,0,7.8,0,-59.1,22.072,0,2773.6,1.44,0,34.59,103.96,1.5,6.02,0.32,0.33,1.217,0.1781,1.85,0
7/18/2017,10:15, ,0,LHS,0,5.3,0,33.51,0,76,0,6.58,0,7.8,0,-58.8,22.064,0,2774.2,1.44,0,35.44,106.51,1.38,5.54,0.3,0.3,1.227,0.1771,1.84,0
7/18/2017,10:30, ,0,LHS,0,5.3,0,41.63,0,76.2,0,6.61,0,7.8,0,-59.1,22.043,0,2774.4,1.44,0,35.09,105.46,1.57,6.31,0.32,0.33,1.235,0.1749,1.817,0
7/18/2017,10:45, ,0,LHS,0,5.3,0,39.55,0,77.7,0,6.73,0,7.81,0,-59.5,22.081,0,2774.7,1.44,0,35.23,105.89,1.47,5.93,0.31,0.32,1.229,0.1715,1.782,0
7/18/2017,11:00, ,0,LHS,0,5.3,0,37.53,0,77.2,0,6.67,0,7.81,0,-59.4,22.178,0,2771.6,1.44,0,35.37,106.3,1.45,5.85,0.29,0.3,1.22,0.168,1.747,0
7/18/2017,11:15, ,0,LHS,0,5.3,0,35.2,0,78.7,0,6.78,0,7.82,0,-60,22.361,0,2772.4,1.44,0,35.65,107.13,1.5,6.04,0.31,0.31,1.219,0.1637,1.702,0
7/18/2017,11:30, ,0,LHS,0,5.3,0,35,0,78.4,0,6.75,0,7.82,0,-60,22.384,0,2769.3,1.44,0,35.91,107.91,1.52,6.11,0.31,0.31,1.222,0.159,1.654,0
7/18/2017,11:45, ,0,LHS,0,5.3,0,40.37,0,76.8,0,6.62,0,7.8,0,-59.2,22.301,0,2768.3,1.44,0,35.39,106.37,1.46,5.87,0.28,0.29,1.227,0.1537,1.6,0
7/18/2017,12:00, ,0,LHS,0,5.3,0,41.3,0,76.3,0,6.58,0,7.8,0,-58.8,22.298,0,2762,1.43,0,35.36,106.27,1.44,5.8,0.26,0.26,1.229,0.1481,1.543,0
7/18/2017,12:15, ,0,LHS,0,5.3,0,39.17,0,76.5,0,6.59,0,7.8,0,-58.8,22.342,0,2759,1.43,0,35.71,107.32,1.47,5.91,0.26,0.27,1.231,0.1418,1.478,0
7/18/2017,12:30, ,0,LHS,0,5.3,0,43.21,0,76,0,6.54,0,7.79,0,-58.6,22.341,0,2759,1.43,0,36.08,108.42,1.48,5.97,0.29,0.3,1.231,0.1357,1.416,0
7/18/2017,12:45, ,0,LHS,0,5.3,0,39.74,0,75.7,0,6.52,0,7.79,0,-58.5,22.402,0,2763.2,1.43,0,36.34,109.19,1.48,5.95,0.25,0.26,1.234,0.1299,1.357,0
7/18/2017,13:00, ,0,LHS,0,5.3,0,43.22,0,75.4,0,6.48,0,7.79,0,-58.5,22.428,0,2777.4,1.44,0,36.52,109.74,1.52,6.1,0.28,0.29,1.223,0.1242,1.299,0
7/18/2017,13:15, ,0,LHS,0,5.3,0,41.8,0,75,0,6.45,0,7.79,0,-58.3,22.448,0,2804.8,1.46,0,36.69,110.26,1.56,6.27,0.28,0.29,1.215,0.1187,1.243,0
7/18/2017,13:30, ,0,LHS,0,5.3,0,41.24,0,75.1,0,6.45,0,7.79,0,-58.5,22.519,0,2831.5,1.47,0,36.83,110.67,1.59,6.41,0.29,0.3,1.221,0.1135,1.189,0
7/18/2017,13:45, ,0,LHS,0,5.3,0,40.97,0,74.4,0,6.39,0,7.79,0,-58.2,22.523,0,2864.4,1.49,0,37.3,112.1,1.59,6.38,0.26,0.27,1.228,0.108,1.133,0
7/18/2017,14:00, ,0,LHS,0,5.3,0,40.74,0,73.9,0,6.34,0,7.78,0,-57.9,22.558,0,2891.8,1.5,0,37.44,112.52,1.63,6.55,0.31,0.31,1.222,0.1029,1.081,0
7/18/2017,14:15, ,0,LHS,0,5.3,0,37.7,0,72.7,0,6.23,0,7.77,0,-57.6,22.619,0,2926.3,1.52,0,38.02,114.24,1.64,6.58,0.29,0.3,1.22,0.0986,1.036,0
7/18/2017,14:30, ,0,LHS,0,5.3,0,38.19,0,72.1,0,6.17,0,7.76,0,-56.8,22.692,0,2959.1,1.54,0,38.59,115.96,1.68,6.77,0.31,0.32,1.22,0.0951,1.001,0
7/18/2017,14:45, ,0,LHS,0,5.3,0,38.19,0,71.7,0,6.12,0,7.75,0,-56.2,22.765,0,2977.8,1.55,0,38.72,116.36,1.65,6.64,0.3,0.31,1.217,0.0924,0.973,0
7/18/2017,15:00, ,0,LHS,0,5.3,0,36.95,0,70.6,0,6.02,0,7.74,0,-55.6,22.831,0,3005.3,1.57,0,39.5,118.68,1.7,6.85,0.29,0.29,1.217,0.0902,0.95,0
7/18/2017,15:15, ,0,LHS,0,5.3,0,31.72,0,69.9,0,5.95,0,7.74,0,-55.4,22.923,0,3020.5,1.57,0,39.83,119.67,1.77,7.12,0.29,0.3,1.216,0.0893,0.941,0
7/18/2017,15:30, ,0,LHS,0,5.3,0,35.12,0,70.7,0,6,0,7.74,0,-55.6,23.069,0,3028.1,1.58,0,40.01,120.21,1.82,7.3,0.3,0.31,1.224,0.0905,0.953,0
7/18/2017,15:45, ,0,LHS,0,5.3,0,33.59,0,71.2,0,6.04,0,7.75,0,-56,23.081,0,3021.9,1.57,0,39.85,119.72,1.77,7.12,0.32,0.33,1.223,0.092,0.969,0
7/18/2017,16:00, ,0,LHS,0,5.3,0,32.69,0,71.8,0,6.1,0,7.75,0,-56.4,23.039,0,3013.7,1.57,0,40.01,120.22,1.76,7.07,0.28,0.29,1.22,0.0949,0.999,0
7/18/2017,16:15, ,0,LHS,0,5.3,0,32.21,0,74.1,0,6.28,0,7.77,0,-57.4,23.177,0,3001.2,1.56,0,40.26,120.97,1.72,6.92,0.26,0.27,1.218,0.0991,1.042,0
7/18/2017,16:30, ,0,LHS,0,5.3,0,31.27,0,70.9,0,6.04,0,7.75,0,-56,22.898,0,2998.1,1.56,0,40,120.17,1.73,6.94,0.29,0.29,1.216,0.1035,1.086,0
7/18/2017,16:45, ,0,LHS,0,5.3,0,30.66,0,75,0,6.37,0,7.79,0,-58.2,23.072,0,2952.6,1.54,0,38.77,116.48,1.64,6.58,0.31,0.32,1.223,0.1088,1.141,0
7/18/2017,17:00, ,0,LHS,0,5.3,0,37.96,0,75.8,0,6.44,0,7.79,0,-58.4,23.061,0,2941.5,1.53,0,38.88,116.83,1.65,6.65,0.28,0.29,1.225,0.1144,1.198,0
7/18/2017,17:15, ,0,LHS,0,5.3,0,37.79,0,81.3,0,6.87,0,7.84,0,-61.3,23.365,0,2899.3,1.51,0,37.61,113.03,1.64,6.61,0.31,0.31,1.221,0.1212,1.268,0
7/18/2017,17:30, ,0,LHS,0,5.3,0,37.89,0,82.1,0,6.93,0,7.85,0,-62.4,23.434,0,2865.2,1.49,0,36.92,110.94,1.61,6.48,0.28,0.29,1.225,0.1286,1.344,0
7/18/2017,17:45, ,0,LHS,0,5.3,0,41.07,0,82.7,0,6.99,0,7.86,0,-62.5,23.368,0,2841.9,1.48,0,36.55,109.84,1.62,6.5,0.3,0.31,1.225,0.1363,1.423,0
7/18/2017,18:00, ,0,LHS,0,5.3,0,45.42,0,83.3,0,7.05,0,7.86,0,-62.7,23.332,0,2816.9,1.46,0,36,108.17,1.61,6.48,0.34,0.35,1.224,0.1446,1.508,0
7/18/2017,18:15, ,0,LHS,0,5.3,0,45.41,0,82.5,0,6.99,0,7.85,0,-62,23.223,0,2788.3,1.45,0,35.06,105.38,1.58,6.36,0.33,0.34,1.225,0.1527,1.591,0
7/18/2017,18:30, ,0,LHS,0,5.3,0,40.43,0,82,0,6.96,0,7.84,0,-61.6,23.123,0,2783.6,1.44,0,35.18,105.72,1.51,6.08,0.31,0.31,1.225,0.1611,1.677,0
7/18/2017,18:45, ,0,LHS,0,5.3,0,42.68,0,81.4,0,6.93,0,7.83,0,-61.1,23.001,0,2780.7,1.44,0,35.05,105.35,1.48,5.95,0.29,0.3,1.229,0.1694,1.761,0
7/18/2017,19:00, ,0,LHS,0,5.3,0,42.25,0,81.4,0,6.93,0,7.83,0,-61,22.938,0,2780.9,1.44,0,34.76,104.47,1.46,5.89,0.29,0.3,1.23,0.1772,1.841,0
7/18/2017,19:15, ,0,LHS,0,5.3,0,44.29,0,81.5,0,6.95,0,7.83,0,-60.9,22.853,0,2780.8,1.44,0,34.05,102.35,1.43,5.75,0.26,0.26,1.222,0.1847,1.918,0
7/18/2017,19:30, ,0,LHS,0,5.3,0,47.45,0,81.7,0,6.98,0,7.83,0,-60.9,22.812,0,2781.6,1.44,0,33.38,100.32,1.43,5.77,0.28,0.29,1.224,0.1917,1.989,0
7/18/2017,19:45, ,0,LHS,0,5.3,0,42.8,0,81.7,0,6.98,0,7.83,0,-60.6,22.794,0,2782.1,1.44,0,32.9,98.89,1.43,5.76,0.32,0.32,1.229,0.1983,2.056,0
7/18/2017,20:00, ,0,LHS,0,5.3,0,43.39,0,81.2,0,6.94,0,7.82,0,-60.2,22.76,0,2782.8,1.44,0,32.63,98.06,1.36,5.49,0.31,0.32,1.232,0.2044,2.119,0
7/18/2017,20:15, ,0,LHS,0,5.3,0,43.66,0,81,0,6.93,0,7.81,0,-59.9,22.716,0,2782.4,1.44,0,32.42,97.46,1.33,5.37,0.33,0.34,1.233,0.2093,2.169,0
7/18/2017,20:30, ,0,LHS,0,5.3,0,44.31,0,80.6,0,6.89,0,7.8,0,-59.4,22.71,0,2782.9,1.44,0,32.01,96.22,1.33,5.37,0.27,0.28,1.232,0.2136,2.213,0
7/18/2017,20:45, ,0,LHS,0,5.3,0,44.48,0,80.6,0,6.9,0,7.8,0,-59,22.707,0,2784.2,1.44,0,31.92,95.94,1.31,5.27,0.29,0.29,1.233,0.2173,2.251,0
7/18/2017,21:00, ,0,LHS,0,5.3,0,47.11,0,80.2,0,6.86,0,7.79,0,-58.6,22.72,0,2785.5,1.45,0,31.28,94.02,1.33,5.38,0.3,0.31,1.223,0.2198,2.276,0
7/18/2017,21:15, ,0,LHS,0,5.3,0,43.16,0,80.5,0,6.89,0,7.79,0,-58.4,22.717,0,2787.6,1.45,0,30.98,93.14,1.26,5.09,0.26,0.27,1.217,0.2218,2.297,0
7/18/2017,21:30, ,0,LHS,0,5.3,0,43.45,0,80.6,0,6.9,0,7.79,0,-58.3,22.699,0,2789.2,1.45,0,30.98,93.11,1.26,5.08,0.28,0.29,1.219,0.2231,2.311,0
7/18/2017,21:45, ,0,LHS,0,5.3,0,43.69,0,80.8,0,6.92,0,7.78,0,-58,22.697,0,2791.9,1.45,0,30.56,91.87,1.22,4.91,0.26,0.27,1.226,0.2239,2.318,0
7/18/2017,22:00, ,0,LHS,0,5.3,0,41.55,0,80.7,0,6.9,0,7.78,0,-57.8,22.686,0,2794.9,1.45,0,30.44,91.5,1.24,4.99,0.31,0.31,1.228,0.2241,2.321,0
7/18/2017,22:15, ,0,LHS,0,5.3,0,38.62,0,81.1,0,6.95,0,7.78,0,-58.1,22.645,0,2796.8,1.45,0,30.72,92.35,1.24,4.98,0.25,0.26,1.231,0.2241,2.321,0
7/18/2017,22:30, ,0,LHS,0,5.3,0,43.92,0,80.8,0,6.92,0,7.77,0,-57.5,22.638,0,2797.9,1.45,0,30.23,90.89,1.26,5.06,0.29,0.29,1.234,0.2237,2.316,0
7/18/2017,22:45, ,0,LHS,0,5.3,0,41.36,0,80.7,0,6.91,0,7.78,0,-57.6,22.634,0,2800.2,1.45,0,30.45,91.54,1.24,4.99,0.29,0.29,1.223,0.2225,2.304,0
7/18/2017,23:00, ,0,LHS,0,5.3,0,36.58,0,80.1,0,6.86,0,7.77,0,-57.4,22.605,0,2802.6,1.45,0,30.57,91.91,1.22,4.93,0.21,0.22,1.215,0.2205,2.284,0
7/18/2017,23:15, ,0,LHS,0,5.3,0,34.76,0,80.3,0,6.89,0,7.78,0,-57.6,22.575,0,2801.2,1.45,0,30.29,91.06,1.23,4.96,0.27,0.28,1.218,0.2176,2.254,0
7/18/2017,23:30, ,0,LHS,0,5.3,0,38.46,0,80.7,0,6.92,0,7.78,0,-57.9,22.569,0,2799.9,1.45,0,30.65,92.14,1.27,5.11,0.28,0.29,1.229,0.2135,2.211,0
7/18/2017,23:45, ,0,LHS,0,5.3,0,39.01,0,80.9,0,6.95,0,7.79,0,-58.2,22.453,0,2795.9,1.45,0,30.96,93.05,1.23,4.94,0.3,0.31,1.233,0.2079,2.155,0
7/19/2017,0:00, ,0,LHS,0,5.3,0,39.28,0,80.3,0,6.91,0,7.78,0,-58,22.411,0,2794.6,1.45,0,30.48,91.62,1.24,5,0.31,0.32,1.229,0.2013,2.087,0
7/19/2017,0:15, ,0,LHS,0,5.3,0,49.34,0,79.9,0,6.87,0,7.78,0,-58.1,22.415,0,2791,1.45,0,30.17,90.71,1.27,5.1,0.28,0.29,1.224,0.1931,2.003,0
7/19/2017,0:30, ,0,LHS,0,5.3,0,50.64,0,79.7,0,6.86,0,7.79,0,-58.5,22.367,0,2788.5,1.45,0,30.24,90.9,1.3,5.25,0.32,0.33,1.221,0.1844,1.914,0
7/19/2017,0:45, ,0,LHS,0,5.3,0,55.71,0,79.4,0,6.84,0,7.79,0,-58.6,22.325,0,2786.3,1.45,0,30.08,90.44,1.3,5.23,0.3,0.31,1.217,0.175,1.818,0
7/19/2017,1:00, ,0,LHS,0,5.3,0,67.83,0,79.1,0,6.83,0,7.8,0,-58.9,22.259,0,2786.5,1.45,0,30.01,90.21,1.37,5.5,0.39,0.4,1.223,0.165,1.716,0
7/19/2017,1:15, ,0,LHS,0,5.3,0,66.59,0,78.8,0,6.81,0,7.8,0,-59.1,22.213,0,2787.9,1.45,0,30.31,91.11,1.39,5.61,0.38,0.39,1.23,0.1554,1.617,0
7/19/2017,1:30, ,0,LHS,0,5.3,0,91.31,0,78.3,0,6.77,0,7.8,0,-59.1,22.18,0,2791.4,1.45,0,30.46,91.56,1.43,5.77,0.35,0.36,1.231,0.1453,1.514,0
7/19/2017,1:45, ,0,LHS,0,5.3,0,67.19,0,78,0,6.74,0,7.8,0,-59.2,22.139,0,2792.9,1.45,0,30.88,92.82,1.47,5.92,0.38,0.39,1.221,0.136,1.419,0
7/19/2017,2:00, ,0,LHS,0,5.3,0,66.9,0,77.3,0,6.69,0,7.8,0,-58.9,22.082,0,2801.1,1.45,0,30.95,93.04,1.49,5.98,0.39,0.4,1.22,0.1277,1.334,0
7/19/2017,2:15, ,0,LHS,0,5.3,0,59.82,0,76.4,0,6.62,0,7.79,0,-58.6,22.049,0,2810.6,1.46,0,32.16,96.67,1.5,6.02,0.35,0.36,1.227,0.1197,1.253,0
7/19/2017,2:30, ,0,LHS,0,5.3,0,65.56,0,76,0,6.58,0,7.79,0,-58.6,22.051,0,2818.6,1.46,0,32.44,97.5,1.54,6.19,0.36,0.36,1.229,0.1129,1.182,0
7/19/2017,2:45, ,0,LHS,0,5.3,0,74.17,0,75.6,0,6.55,0,7.79,0,-58.6,22.043,0,2831.7,1.47,0,33.02,99.23,1.57,6.31,0.36,0.36,1.232,0.1065,1.117,0
7/19/2017,3:00, ,0,LHS,0,5.3,0,63.34,0,75,0,6.5,0,7.79,0,-58.2,22.017,0,2850.2,1.48,0,33.72,101.34,1.6,6.44,0.37,0.38,1.232,0.1009,1.06,0
7/19/2017,3:15, ,0,LHS,0,5.3,0,58.77,0,74.1,0,6.43,0,7.78,0,-58,21.982,0,2884.1,1.5,0,35.01,105.23,1.61,6.47,0.31,0.32,1.233,0.0959,1.009,0
7/19/2017,3:30, ,0,LHS,0,5.3,0,55.53,0,73.1,0,6.34,0,7.78,0,-57.6,21.931,0,2908.8,1.51,0,35.52,106.75,1.62,6.53,0.35,0.36,1.233,0.0911,0.96,0
7/19/2017,3:45, ,0,LHS,0,5.3,0,62.65,0,71.8,0,6.24,0,7.76,0,-56.8,21.863,0,2936.6,1.53,0,36.1,108.47,1.64,6.6,0.3,0.31,1.233,0.0876,0.924,0
7/19/2017,4:00, ,0,LHS,0,5.3,0,58.12,0,70.7,0,6.15,0,7.75,0,-56.2,21.791,0,2965.2,1.55,0,36.85,110.74,1.66,6.68,0.32,0.33,1.233,0.0836,0.883,0
7/19/2017,4:15, ,0,LHS,0,5.3,0,47.86,0,69.7,0,6.07,0,7.75,0,-55.8,21.723,0,2995.8,1.56,0,38.14,114.6,1.68,6.76,0.32,0.33,1.233,0.0797,0.843,0
7/19/2017,4:30, ,0,LHS,0,5.3,0,46.36,0,68.6,0,5.99,0,7.74,0,-55.5,21.635,0,3018.6,1.58,0,38.87,116.79,1.68,6.77,0.3,0.31,1.234,0.076,0.805,0
7/19/2017,4:45, ,0,LHS,0,5.3,0,47.54,0,67.8,0,5.93,0,7.73,0,-55.1,21.564,0,3035.9,1.58,0,38.77,116.51,1.7,6.85,0.35,0.36,1.234,0.0717,0.761,0
7/19/2017,5:00, ,0,LHS,0,5.3,0,44.24,0,66.8,0,5.85,0,7.73,0,-54.9,21.484,0,3051,1.59,0,39.59,118.97,1.7,6.84,0.29,0.3,1.234,0.0679,0.722,0
7/19/2017,5:15, ,0,LHS,0,5.3,0,47.1,0,66.3,0,5.81,0,7.73,0,-54.6,21.405,0,3063.3,1.6,0,39.05,117.34,1.74,7,0.36,0.37,1.221,0.0644,0.686,0
7/19/2017,5:30, ,0,LHS,0,5.3,0,45.71,0,65.9,0,5.78,0,7.73,0,-54.5,21.324,0,3073.6,1.61,0,39.68,119.22,1.69,6.79,0.32,0.33,1.223,0.0606,0.648,0
7/19/2017,5:45, ,0,LHS,0,5.3,0,38.97,0,65.5,0,5.75,0,7.72,0,-54.4,21.246,0,3083.7,1.61,0,40.77,122.48,1.67,6.74,0.3,0.31,1.228,0.0578,0.619,0
7/19/2017,6:00, ,0,LHS,0,5.3,0,36.88,0,65.2,0,5.74,0,7.72,0,-54.4,21.196,0,3090.6,1.62,0,40.66,122.15,1.73,6.94,0.3,0.31,1.232,0.0555,0.595,0
7/19/2017,6:15, ,0,LHS,0,5.3,0,35.77,0,64.3,0,5.67,0,7.72,0,-54.3,21.119,0,3095.4,1.62,0,41.17,123.69,1.76,7.07,0.27,0.27,1.233,0.0548,0.588,0
7/19/2017,6:30, ,0,LHS,0,5.3,0,30.99,0,64.8,0,5.71,0,7.73,0,-54.6,21.079,0,3098.3,1.62,0,41.51,124.71,1.7,6.83,0.26,0.26,1.233,0.0557,0.597,0
7/19/2017,6:45, ,0,LHS,0,5.3,0,34.47,0,65.6,0,5.79,0,7.74,0,-55,21.042,0,3098.6,1.62,0,41.4,124.38,1.8,7.25,0.35,0.35,1.222,0.0584,0.625,0
7/19/2017,7:00, ,0,LHS,0,5.3,0,35.3,0,66.1,0,5.83,0,7.73,0,-55,21.105,0,3091.6,1.62,0,41.25,123.93,1.65,6.62,0.27,0.28,1.215,0.0643,0.686,0
7/19/2017,7:15, ,0,LHS,0,5.3,0,31.9,0,65.8,0,5.79,0,7.73,0,-54.7,21.153,0,3088.3,1.61,0,41.51,124.73,1.65,6.62,0.3,0.31,1.217,0.072,0.764,0
7/19/2017,7:30, ,0,LHS,0,5.2,0,36.35,0,66.3,0,5.83,0,7.73,0,-54.9,21.234,0,3074.8,1.61,0,40.45,121.53,1.64,6.59,0.3,0.31,1.228,0.0807,0.854,0
7/19/2017,7:45, ,0,LHS,0,5.3,0,44.05,0,68.2,0,6.01,0,7.75,0,-55.9,21.159,0,3052.2,1.59,0,38.11,114.53,1.67,6.71,0.33,0.34,1.222,0.0908,0.957,0
7/19/2017,8:00, ,0,LHS,0,5.3,0,64.45,0,70,0,6.17,0,7.77,0,-56.9,21.089,0,3021.9,1.58,0,36.49,109.65,1.68,6.75,0.36,0.37,1.218,0.1007,1.058,0
7/19/2017,8:15, ,0,LHS,0,5.3,0,52.2,0,72.9,0,6.42,0,7.8,0,-58.8,21.138,0,2969.5,1.55,0,35.56,106.85,1.7,6.84,0.41,0.41,1.224,0.1106,1.159,0
7/19/2017,8:30, ,0,LHS,0,5.2,0,59.68,0,74.4,0,6.55,0,7.82,0,-59.9,21.213,0,2928.8,1.53,0,34.54,103.81,1.72,6.91,0.38,0.38,1.226,0.1203,1.258,0
7/19/2017,8:45, ,0,LHS,0,5.3,0,61.6,0,75.5,0,6.63,0,7.82,0,-59.9,21.324,0,2818.7,1.47,0,33.77,101.5,1.61,6.46,0.36,0.36,1.228,0.1298,1.356,0
7/19/2017,9:00, ,0,LHS,0,5.3,0,54.26,0,75.6,0,6.63,0,7.81,0,-59.4,21.428,0,2767.4,1.44,0,33.98,102.13,1.55,6.23,0.33,0.34,1.231,0.1389,1.448,0
7/19/2017,9:15, ,0,LHS,0,5.3,0,59.34,0,76.3,0,6.68,0,7.81,0,-59.3,21.527,0,2746.7,1.43,0,33.65,101.14,1.51,6.07,0.31,0.32,1.233,0.1476,1.537,0
7/19/2017,9:30, ,0,LHS,0,5.2,0,56.72,0,77,0,6.73,0,7.81,0,-59.5,21.583,0,2757.8,1.43,0,33.21,99.82,1.47,5.91,0.35,0.36,1.223,0.1559,1.623,0
7/19/2017,9:45, ,0,LHS,0,5.3,0,51.78,0,77.4,0,6.76,0,7.81,0,-59.5,21.634,0,2766.4,1.44,0,33.1,99.49,1.47,5.9,0.35,0.35,1.224,0.1632,1.697,0
7/19/2017,10:00, ,0,LHS,0,5.3,0,53.67,0,78,0,6.8,0,7.81,0,-59.7,21.676,0,2777.8,1.44,0,33.07,99.4,1.45,5.83,0.34,0.35,1.231,0.1696,1.763,0
7/19/2017,10:15, ,0,LHS,0,5.3,0,47.68,0,78.3,0,6.82,0,7.82,0,-59.9,21.718,0,2782.4,1.45,0,33.44,100.5,1.44,5.82,0.32,0.33,1.233,0.175,1.818,0
7/19/2017,10:30, ,0,LHS,0,5.3,0,50.33,0,78.7,0,6.85,0,7.82,0,-60,21.776,0,2789.1,1.45,0,33.28,100.02,1.47,5.9,0.34,0.35,1.234,0.1793,1.861,0
7/19/2017,10:45, ,0,LHS,0,5.3,0,47.92,0,78.6,0,6.84,0,7.82,0,-59.9,21.807,0,2794.6,1.45,0,33,99.2,1.47,5.9,0.31,0.32,1.223,0.1824,1.893,0
7/19/2017,11:00, ,0,LHS,0,5.2,0,42.93,0,78.8,0,6.85,0,7.82,0,-59.9,21.873,0,2797.2,1.45,0,33.43,100.48,1.43,5.74,0.33,0.34,1.216,0.1842,1.912,0
7/19/2017,11:15, ,0,LHS,0,5.3,0,44.29,0,78.4,0,6.81,0,7.81,0,-59.7,21.915,0,2800.6,1.45,0,33.56,100.88,1.43,5.77,0.3,0.31,1.218,0.1847,1.918,0
7/19/2017,11:30, ,0,LHS,0,5.3,0,36.66,0,77.8,0,6.76,0,7.81,0,-59.5,21.931,0,2799.9,1.45,0,34.41,103.43,1.48,5.94,0.3,0.31,1.224,0.1839,1.909,0
7/19/2017,11:45, ,0,LHS,0,5.3,0,34.39,0,77,0,6.69,0,7.8,0,-59,21.881,0,2800.4,1.45,0,34.05,102.33,1.42,5.72,0.28,0.28,1.231,0.182,1.889,0
7/19/2017,12:00, ,0,LHS,0,5.3,0,38.69,0,78.7,0,6.83,0,7.82,0,-60,22.016,0,2800.5,1.45,0,33.25,99.93,1.45,5.84,0.34,0.34,1.226,0.1789,1.858,0
7/19/2017,12:15, ,0,LHS,0,5.3,0,41.27,0,78.6,0,6.81,0,7.82,0,-59.9,21.983,0,2798.1,1.45,0,34.31,103.12,1.47,5.91,0.29,0.3,1.218,0.1754,1.822,0
7/19/2017,12:30, ,0,LHS,0,5.3,0,39.35,0,78.8,0,6.83,0,7.82,0,-59.9,22.008,0,2801,1.46,0,34.25,102.94,1.49,5.98,0.27,0.28,1.218,0.1711,1.778,0
7/19/2017,12:45, ,0,LHS,0,5.3,0,37.54,0,79.7,0,6.85,0,7.82,0,-60.4,22.451,0,2799.3,1.45,0,34.42,103.44,1.54,6.18,0.31,0.32,1.223,0.1663,1.729,0
