Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,CablePwrV,Turb,F_Turb,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,Sal,F_Sal,fDOMRFU,fDOMQSU,ChlorophyllRFU,ChlorophyllugL,BGA-PCRFU,BGA-PCµg/L,WiperPosV,Pressbara,Depth,F_Depth
8/11/2017,23:15, ,0,LP,0,5.5,0,24.13,0,75.2,0,6.53,0,7.79,0,-56.7,21.62,0,4432.1,2.37,0,45.82,137.22,1.81,7.27,0.45,0.48,1.199,0.097,1.014,0
8/11/2017,23:30, ,0,LP,0,5.5,0,26.01,0,75.8,0,6.59,0,7.79,0,-57.1,21.574,0,4431.3,2.37,0,45.87,137.35,1.8,7.23,0.48,0.51,1.199,0.0977,1.021,0
8/11/2017,23:45, ,0,LP,0,5.5,0,21.31,0,73.5,0,6.39,0,7.78,0,-56.5,21.545,0,4431.4,2.37,0,46.85,140.3,1.71,6.86,0.45,0.47,1.196,0.0984,1.029,0
8/12/2017,0:00, ,0,LP,0,5.5,0,23.18,0,75.3,0,6.55,0,7.79,0,-57.1,21.495,0,4431.7,2.37,0,46.67,139.75,1.79,7.17,0.43,0.45,1.196,0.1001,1.046,0
8/12/2017,0:15, ,0,LP,0,5.5,0,21.23,0,74.8,0,6.52,0,7.79,0,-56.8,21.456,0,4434.2,2.37,0,46.58,139.5,1.78,7.17,0.49,0.52,1.206,0.103,1.076,0
8/12/2017,0:30, ,0,LP,0,5.5,0,21.07,0,72.3,0,6.31,0,7.77,0,-55.7,21.409,0,4436.1,2.37,0,46.73,139.94,1.58,6.35,0.42,0.45,1.204,0.1069,1.116,0
8/12/2017,0:45, ,0,LP,0,5.5,0,22.52,0,74.9,0,6.54,0,7.79,0,-56.9,21.35,0,4444.5,2.37,0,46.38,138.89,1.83,7.34,0.45,0.48,1.206,0.112,1.168,0
8/12/2017,1:00, ,0,LP,0,5.5,0,26.06,0,82.1,0,7.15,0,7.87,0,-61.6,21.448,0,4477.7,2.39,0,44.56,133.41,2.43,9.76,0.54,0.57,1.206,0.1181,1.23,0
8/12/2017,1:15, ,0,LP,0,5.5,0,24.3,0,83.1,0,7.23,0,7.89,0,-62.8,21.515,0,4485,2.4,0,44.65,133.7,2.49,10.01,0.52,0.55,1.204,0.1253,1.304,0
8/12/2017,1:30, ,0,LP,0,5.5,0,25.34,0,82.4,0,7.18,0,7.88,0,-62.2,21.483,0,4502.1,2.41,0,44.21,132.38,2.47,9.9,0.53,0.55,1.204,0.1336,1.388,0
8/12/2017,1:45, ,0,LP,0,5.5,0,28.58,0,83,0,7.24,0,7.87,0,-61.6,21.354,0,4534.6,2.43,0,42.78,128.08,2.17,8.69,0.52,0.55,1.204,0.1419,1.473,0
8/12/2017,2:00, ,0,LP,0,5.5,0,27.25,0,80.6,0,7.05,0,7.84,0,-60,21.262,0,4565.6,2.44,0,42.72,127.9,1.84,7.39,0.46,0.49,1.204,0.151,1.566,0
8/12/2017,2:15, ,0,LP,0,5.5,0,28.24,0,81.3,0,7.11,0,7.85,0,-60.3,21.247,0,4587.6,2.46,0,42.53,127.35,1.74,6.99,0.43,0.46,1.2,0.1597,1.655,0
8/12/2017,2:30, ,0,LP,0,5.5,0,26.34,0,80.5,0,7.04,0,7.84,0,-59.9,21.23,0,4601,2.46,0,42.21,126.38,1.66,6.66,0.45,0.48,1.203,0.1678,1.737,0
8/12/2017,2:45, ,0,LP,0,5.5,0,30.06,0,82.1,0,7.17,0,7.85,0,-60.7,21.292,0,4656.3,2.49,0,41.53,124.34,1.61,6.46,0.46,0.48,1.202,0.1753,1.815,0
8/12/2017,3:00, ,0,LP,0,5.5,0,33.67,0,80,0,6.99,0,7.83,0,-59.5,21.3,0,4666.5,2.5,0,41.48,124.17,1.51,6.08,0.44,0.47,1.206,0.1823,1.886,0
8/12/2017,3:15, ,0,LP,0,5.5,0,32.39,0,81.2,0,7.09,0,7.83,0,-59.5,21.265,0,4695.8,2.52,0,40.18,120.27,1.53,6.14,0.44,0.46,1.203,0.1888,1.952,0
8/12/2017,3:30, ,0,LP,0,5.5,0,29.92,0,80.1,0,7,0,7.82,0,-59,21.242,0,4735.6,2.54,0,40.41,120.96,1.43,5.74,0.39,0.42,1.206,0.1943,2.008,0
8/12/2017,3:45, ,0,LP,0,5.5,0,30.15,0,79.7,0,6.97,0,7.82,0,-59,21.229,0,4776.4,2.56,0,40.38,120.88,1.36,5.48,0.41,0.44,1.205,0.1993,2.059,0
8/12/2017,4:00, ,0,LP,0,5.5,0,31.82,0,78.2,0,6.84,0,7.8,0,-57.5,21.202,0,4799.9,2.58,0,39.77,119.06,1.32,5.3,0.43,0.45,1.205,0.2029,2.096,0
8/12/2017,4:15, ,0,LP,0,5.5,0,43.46,0,79.5,0,6.95,0,7.81,0,-57.9,21.192,0,4825.5,2.59,0,39.95,119.59,1.4,5.62,0.4,0.43,1.202,0.2057,2.124,0
8/12/2017,4:30, ,0,LP,0,5.5,0,27.95,0,80.6,0,7.05,0,7.82,0,-58.6,21.209,0,4885.1,2.63,0,38.96,116.63,1.32,5.32,0.41,0.44,1.204,0.2074,2.142,0
8/12/2017,4:45, ,0,LP,0,5.5,0,26.8,0,78.5,0,6.86,0,7.8,0,-57.5,21.202,0,4908.3,2.64,0,39.34,117.77,1.27,5.11,0.43,0.46,1.2,0.2083,2.151,0
8/12/2017,5:00, ,0,LP,0,5.5,0,30.7,0,81.9,0,7.16,0,7.82,0,-58.5,21.16,0,4948,2.66,0,38.74,115.96,1.27,5.11,0.41,0.44,1.204,0.2082,2.15,0
8/12/2017,5:15, ,0,LP,0,5.5,0,38.74,0,80.4,0,7.04,0,7.8,0,-57.7,21.152,0,4970,2.67,0,38.89,116.4,1.28,5.17,0.41,0.44,1.202,0.2074,2.142,0
8/12/2017,5:30, ,0,LP,0,5.5,0,32.67,0,81.5,0,7.14,0,7.81,0,-58.4,21.111,0,4963,2.67,0,38.95,116.6,1.32,5.32,0.45,0.48,1.206,0.2058,2.125,0
8/12/2017,5:45, ,0,LP,0,5.5,0,49.38,0,82.1,0,7.19,0,7.82,0,-58.6,21.129,0,4970.1,2.67,0,38.34,114.77,1.29,5.21,0.44,0.47,1.202,0.203,2.097,0
8/12/2017,6:00, ,0,LP,0,5.5,0,26.17,0,81.8,0,7.17,0,7.82,0,-58.5,21.102,0,4935,2.65,0,39.34,117.75,1.3,5.22,0.4,0.42,1.204,0.1995,2.061,0
8/12/2017,6:15, ,0,LP,0,5.5,0,26.04,0,81.2,0,7.12,0,7.81,0,-58.2,21.07,0,4899.7,2.63,0,39.61,118.59,1.29,5.21,0.37,0.4,1.204,0.195,2.015,0
8/12/2017,6:30, ,0,LP,0,5.5,0,29.02,0,80.9,0,7.1,0,7.82,0,-58.5,21.023,0,4838.4,2.6,0,39.67,118.76,1.31,5.25,0.41,0.44,1.204,0.1893,1.957,0
8/12/2017,6:45, ,0,LP,0,5.5,0,25.22,0,80.7,0,7.09,0,7.82,0,-58.7,20.983,0,4788.3,2.57,0,39.86,119.32,1.36,5.48,0.41,0.43,1.202,0.1828,1.891,0
8/12/2017,7:00, ,0,LP,0,5.5,0,37.19,0,80.2,0,7.05,0,7.82,0,-58.8,20.928,0,4739.2,2.54,0,40.31,120.68,1.4,5.65,0.4,0.43,1.204,0.1757,1.818,0
8/12/2017,7:15, ,0,LP,0,5.5,0,30.26,0,80,0,7.05,0,7.83,0,-59.1,20.897,0,4703.1,2.52,0,40.44,121.07,1.45,5.82,0.42,0.45,1.205,0.1681,1.74,0
8/12/2017,7:30, ,0,LP,0,5.5,0,30.38,0,80.2,0,7.07,0,7.83,0,-59.4,20.868,0,4666.5,2.5,0,40.9,122.44,1.52,6.1,0.41,0.44,1.21,0.16,1.658,0
8/12/2017,7:45, ,0,LP,0,5.5,0,30.99,0,80.1,0,7.06,0,7.84,0,-59.5,20.823,0,4617.6,2.47,0,40.93,122.54,1.61,6.47,0.45,0.47,1.199,0.1518,1.574,0
8/12/2017,8:00, ,0,LP,0,5.5,0,31.82,0,80,0,7.07,0,7.84,0,-59.7,20.785,0,4240.4,2.26,0,41.26,123.52,1.59,6.39,0.46,0.49,1.204,0.1433,1.487,0
8/12/2017,8:15, ,0,LP,0,5.5,0,32.56,0,80,0,7.06,0,7.84,0,-59.8,20.79,0,4583.6,2.45,0,41.47,124.16,1.69,6.8,0.46,0.49,1.2,0.1352,1.404,0
8/12/2017,8:30, ,0,LP,0,5.5,0,35.9,0,79.4,0,7.01,0,7.83,0,-59.5,20.797,0,4545.2,2.43,0,41.76,125.02,1.81,7.29,0.51,0.54,1.203,0.1275,1.326,0
8/12/2017,8:45, ,0,LP,0,5.5,0,50.89,0,78.9,0,6.96,0,7.83,0,-59.2,20.809,0,4422.5,2.36,0,42.58,127.49,1.85,7.44,0.48,0.5,1.202,0.1202,1.251,0
8/12/2017,9:00, ,0,LP,0,5.5,0,32.04,0,78,0,6.88,0,7.82,0,-58.7,20.823,0,4491.1,2.4,0,43.11,129.07,1.86,7.46,0.52,0.55,1.204,0.1135,1.183,0
8/12/2017,9:15, ,0,LP,0,5.5,0,30.57,0,76.9,0,6.79,0,7.81,0,-58,20.845,0,4463.5,2.39,0,43.83,131.25,1.85,7.43,0.48,0.51,1.204,0.1077,1.123,0
8/12/2017,9:30, ,0,LP,0,5.5,0,29.03,0,75.8,0,6.68,0,7.8,0,-57.6,20.862,0,4440.1,2.37,0,44.3,132.64,1.9,7.63,0.45,0.48,1.204,0.1022,1.067,0
8/12/2017,9:45, ,0,LP,0,5.5,0,34.35,0,75.3,0,6.63,0,7.79,0,-56.9,20.894,0,4421.3,2.36,0,44.79,134.12,1.83,7.34,0.49,0.52,1.204,0.0972,1.016,0
8/12/2017,10:00, ,0,LP,0,5.5,0,30.31,0,75,0,6.6,0,7.79,0,-57.2,20.953,0,4404.4,2.35,0,44.81,134.19,1.84,7.37,0.51,0.54,1.204,0.0933,0.976,0
8/12/2017,10:15, ,0,LP,0,5.5,0,28.46,0,74.9,0,6.59,0,7.79,0,-57.1,21.015,0,4383.8,2.34,0,44.67,133.75,1.9,7.64,0.55,0.58,1.202,0.0893,0.936,0
8/12/2017,10:30, ,0,LP,0,5.5,0,27.87,0,75.3,0,6.6,0,7.8,0,-57.2,21.178,0,4367.1,2.33,0,45.46,136.12,1.88,7.55,0.48,0.51,1.204,0.0856,0.898,0
8/12/2017,10:45, ,0,LP,0,5.5,0,30.87,0,75.6,0,6.61,0,7.8,0,-57.6,21.258,0,4353.8,2.32,0,45.38,135.88,1.87,7.51,0.48,0.51,1.204,0.0825,0.866,0
8/12/2017,11:00, ,0,LP,0,5.5,0,29.78,0,76,0,6.63,0,7.8,0,-57.9,21.424,0,4333.3,2.31,0,45.58,136.5,1.94,7.78,0.47,0.5,1.205,0.0794,0.834,0
8/12/2017,11:15, ,0,LP,0,5.5,0,29.59,0,76.8,0,6.68,0,7.81,0,-58.2,21.611,0,4321,2.3,0,45.38,135.87,2,8.01,0.49,0.52,1.204,0.0765,0.805,0
8/12/2017,11:30, ,0,LP,0,5.5,0,30.58,0,77,0,6.69,0,7.81,0,-58.5,21.685,0,4316.2,2.3,0,45.41,135.98,1.96,7.86,0.47,0.49,1.204,0.0749,0.789,0
8/12/2017,11:45, ,0,LP,0,5.5,0,28.04,0,78.3,0,6.76,0,7.82,0,-59,21.957,0,4305.6,2.29,0,45.71,136.87,2.1,8.44,0.51,0.54,1.204,0.0728,0.767,0
8/12/2017,12:00, ,0,LP,0,5.5,0,28.67,0,79.3,0,6.82,0,7.82,0,-59.1,22.129,0,4301.8,2.29,0,45.56,136.44,2.23,8.95,0.55,0.58,1.204,0.0718,0.757,0
8/12/2017,12:15, ,0,LP,0,5.5,0,26.96,0,80.8,0,6.9,0,7.84,0,-60.2,22.518,0,4293.5,2.29,0,45.53,136.33,2.23,8.95,0.53,0.56,1.204,0.0719,0.758,0
8/12/2017,12:30, ,0,LP,0,5.5,0,22.62,0,75.1,0,6.42,0,7.8,0,-57.8,22.448,0,4304.8,2.29,0,46.56,139.44,1.8,7.23,0.43,0.45,1.204,0.0737,0.776,0
8/12/2017,12:45, ,0,LP,0,5.5,0,32.36,0,77.1,0,6.63,0,7.81,0,-58.4,22.2,0,4302.7,2.29,0,46.04,137.87,1.75,7.02,0.44,0.47,1.204,0.0768,0.808,0
8/12/2017,13:00, ,0,LP,0,5.5,0,30.65,0,74.7,0,6.44,0,7.8,0,-57.9,22.066,0,4312.3,2.3,0,45.95,137.59,1.69,6.78,0.42,0.44,1.206,0.082,0.862,0
8/12/2017,13:15, ,0,LP,0,5.5,0,30.54,0,75.7,0,6.51,0,7.81,0,-58.2,22.185,0,4314.7,2.3,0,45.44,136.07,1.69,6.78,0.4,0.42,1.199,0.0899,0.942,0
8/12/2017,13:30, ,0,LP,0,5.5,0,27.88,0,79.4,0,6.79,0,7.84,0,-59.9,22.474,0,4329.7,2.31,0,45.89,137.4,1.9,7.64,0.45,0.48,1.203,0.0991,1.036,0
8/12/2017,13:45, ,0,LP,0,5.5,0,39.45,0,86.9,0,7.46,0,7.9,0,-63.5,22.241,0,4433.4,2.37,0,41.27,123.55,2.49,9.98,0.58,0.6,1.2,0.1094,1.141,0
8/12/2017,14:00, ,0,LP,0,5.5,0,43.18,0,84.1,0,7.23,0,7.87,0,-62,22.113,0,4496.9,2.4,0,41.3,123.65,2.05,8.22,0.52,0.54,1.204,0.12,1.249,0
8/12/2017,14:15, ,0,LP,0,5.5,0,44.01,0,83.3,0,7.18,0,7.86,0,-61.4,22.02,0,4553.2,2.43,0,40.43,121.05,1.99,8.01,0.52,0.55,1.2,0.1308,1.36,0
8/12/2017,14:30, ,0,LP,0,5.5,0,67.07,0,85.5,0,7.39,0,7.87,0,-62.1,21.878,0,4582.4,2.45,0,38.78,116.1,1.92,7.69,0.54,0.56,1.204,0.1411,1.465,0
8/12/2017,14:45, ,0,LP,0,5.5,0,50.81,0,84.4,0,7.31,0,7.87,0,-61.5,21.787,0,4575.1,2.45,0,39.25,117.48,1.77,7.1,0.52,0.54,1.203,0.1514,1.57,0
8/12/2017,15:00, ,0,LP,0,5.5,0,47.88,0,84.2,0,7.3,0,7.86,0,-61.4,21.733,0,4560.8,2.44,0,39.33,117.75,1.72,6.9,0.49,0.52,1.204,0.1614,1.673,0
8/12/2017,15:15, ,0,LP,0,5.5,0,61,0,84.6,0,7.33,0,7.86,0,-61.2,21.709,0,4555.4,2.44,0,38.82,116.2,1.67,6.7,0.48,0.51,1.203,0.1708,1.768,0
8/12/2017,15:30, ,0,LP,0,5.5,0,45.45,0,83.6,0,7.25,0,7.85,0,-60.5,21.699,0,4613.8,2.47,0,38.69,115.81,1.51,6.06,0.46,0.49,1.204,0.1795,1.858,0
8/12/2017,15:45, ,0,LP,0,5.5,0,52.98,0,82.9,0,7.2,0,7.84,0,-60.1,21.661,0,4652.7,2.49,0,37.82,113.22,1.53,6.17,0.45,0.48,1.204,0.1872,1.936,0
8/12/2017,16:00, ,0,LP,0,5.5,0,45.04,0,83.7,0,7.26,0,7.85,0,-60.6,21.641,0,4712.2,2.53,0,37.83,113.23,1.49,5.97,0.45,0.48,1.205,0.194,2.005,0
8/12/2017,16:15, ,0,LP,0,5.5,0,42.54,0,83.8,0,7.26,0,7.84,0,-60.1,21.671,0,4752.6,2.55,0,38.11,114.07,1.36,5.47,0.42,0.45,1.203,0.1995,2.062,0
8/12/2017,16:30, ,0,LP,0,5.5,0,58.17,0,85.1,0,7.38,0,7.85,0,-60.5,21.658,0,4833,2.59,0,37.27,111.57,1.44,5.8,0.48,0.51,1.204,0.2044,2.112,0
8/12/2017,16:45, ,0,LP,0,5.5,0,40.16,0,83.6,0,7.25,0,7.84,0,-60.2,21.653,0,4864.5,2.61,0,37.48,112.18,1.36,5.47,0.43,0.45,1.2,0.208,2.148,0
8/12/2017,17:00, ,0,LP,0,5.5,0,38.75,0,83.9,0,7.27,0,7.83,0,-59.5,21.64,0,4922.7,2.65,0,37.8,113.16,1.32,5.32,0.42,0.45,1.204,0.2109,2.178,0
8/12/2017,17:15, ,0,LP,0,5.5,0,33.67,0,81.9,0,7.1,0,7.83,0,-59.6,21.627,0,4965.1,2.67,0,38.7,115.83,1.26,5.08,0.42,0.45,1.196,0.213,2.2,0
8/12/2017,17:30, ,0,LP,0,5.5,0,30.12,0,85.2,0,7.39,0,7.84,0,-59.9,21.634,0,5023.7,2.7,0,37.49,112.21,1.31,5.28,0.4,0.43,1.204,0.2144,2.214,0
8/12/2017,17:45, ,0,LP,0,5.5,0,35.04,0,84.1,0,7.28,0,7.83,0,-59.6,21.647,0,5058.8,2.72,0,37.14,111.18,1.27,5.09,0.41,0.43,1.205,0.2152,2.222,0
8/12/2017,18:00, ,0,LP,0,5.5,0,38.57,0,82.2,0,7.12,0,7.82,0,-58.7,21.647,0,5053.4,2.72,0,36.79,110.11,1.31,5.27,0.45,0.48,1.206,0.2155,2.225,0
8/12/2017,18:15, ,0,LP,0,5.5,0,30.76,0,84.9,0,7.36,0,7.83,0,-59.6,21.645,0,5086.5,2.74,0,37.19,111.33,1.3,5.24,0.43,0.46,1.204,0.2152,2.221,0
8/12/2017,18:30, ,0,LP,0,5.5,0,31.57,0,84.3,0,7.31,0,7.84,0,-59.7,21.629,0,5088.9,2.74,0,37.2,111.33,1.29,5.18,0.41,0.44,1.204,0.2142,2.211,0
8/12/2017,18:45, ,0,LP,0,5.5,0,31.95,0,80.9,0,7.01,0,7.8,0,-57.7,21.638,0,5099.2,2.75,0,37.35,111.81,1.24,4.98,0.37,0.4,1.2,0.213,2.199,0
8/12/2017,19:00, ,0,LP,0,5.5,0,29.42,0,85.2,0,7.39,0,7.83,0,-59.6,21.613,0,5101.7,2.75,0,37.29,111.61,1.32,5.32,0.39,0.42,1.204,0.2107,2.176,0
8/12/2017,19:15, ,0,LP,0,5.5,0,35.42,0,84.9,0,7.36,0,7.83,0,-59.5,21.577,0,5077.3,2.73,0,37.29,111.6,1.28,5.15,0.39,0.42,1.198,0.2078,2.146,0
8/12/2017,19:30, ,0,LP,0,5.5,0,33.86,0,84.6,0,7.34,0,7.83,0,-59.4,21.536,0,5046.1,2.72,0,37.73,112.95,1.3,5.24,0.4,0.43,1.203,0.2036,2.103,0
8/12/2017,19:45, ,0,LP,0,5.5,0,28.02,0,84.4,0,7.34,0,7.84,0,-59.7,21.478,0,4976.9,2.68,0,38.31,114.66,1.29,5.2,0.4,0.42,1.197,0.198,2.046,0
8/12/2017,20:00, ,0,LP,0,5.5,0,32.66,0,84.1,0,7.32,0,7.84,0,-59.7,21.46,0,4920,2.64,0,38.26,114.54,1.34,5.41,0.42,0.44,1.202,0.1917,1.981,0
8/12/2017,20:15, ,0,LP,0,5.5,0,34.42,0,83.5,0,7.27,0,7.84,0,-59.8,21.439,0,4852.3,2.61,0,38.41,114.97,1.36,5.48,0.41,0.44,1.196,0.1844,1.907,0
8/12/2017,20:30, ,0,LP,0,5.5,0,36.44,0,83,0,7.23,0,7.84,0,-59.7,21.422,0,4795.8,2.57,0,38.61,115.56,1.39,5.6,0.43,0.46,1.203,0.1765,1.826,0
8/12/2017,20:45, ,0,LP,0,5.5,0,37.52,0,82.2,0,7.17,0,7.83,0,-59.6,21.398,0,4735.7,2.54,0,39.04,116.88,1.46,5.88,0.45,0.47,1.2,0.1674,1.733,0
8/12/2017,21:00, ,0,LP,0,5.5,0,39.79,0,81.8,0,7.13,0,7.83,0,-59.6,21.401,0,4667.6,2.5,0,38.93,116.53,1.52,6.1,0.44,0.47,1.205,0.1579,1.637,0
8/12/2017,21:15, ,0,LP,0,5.5,0,37.19,0,81.5,0,7.1,0,7.84,0,-59.8,21.402,0,4619.6,2.47,0,39.48,118.18,1.55,6.22,0.47,0.49,1.2,0.1489,1.544,0
8/12/2017,21:30, ,0,LP,0,5.5,0,41.55,0,81.5,0,7.1,0,7.84,0,-59.9,21.42,0,4595.1,2.46,0,39.52,118.31,1.6,6.43,0.45,0.48,1.204,0.14,1.454,0
8/12/2017,21:45, ,0,LP,0,5.5,0,40.69,0,81.5,0,7.1,0,7.84,0,-60.2,21.45,0,4576.3,2.45,0,40.02,119.81,1.66,6.67,0.49,0.52,1.2,0.1321,1.373,0
8/12/2017,22:00, ,0,LP,0,5.5,0,41.66,0,81.3,0,7.08,0,7.85,0,-60.2,21.467,0,4566.5,2.44,0,40.26,120.53,1.71,6.88,0.47,0.5,1.204,0.1247,1.298,0
8/12/2017,22:15, ,0,LP,0,5.5,0,37.17,0,80.5,0,7.02,0,7.84,0,-59.8,21.487,0,4302.3,2.29,0,41.37,123.86,1.79,7.21,0.48,0.5,1.199,0.1187,1.236,0
8/12/2017,22:30, ,0,LP,0,5.5,0,37.4,0,80.4,0,7,0,7.84,0,-59.9,21.494,0,4543.6,2.43,0,42.02,125.81,1.76,7.08,0.46,0.49,1.204,0.1134,1.182,0
8/12/2017,22:45, ,0,LP,0,5.5,0,31.42,0,79.8,0,6.95,0,7.84,0,-59.8,21.494,0,4530.4,2.42,0,42.82,128.22,1.83,7.34,0.45,0.48,1.199,0.1089,1.136,0
8/12/2017,23:00, ,0,LP,0,5.5,0,36.55,0,79.3,0,6.91,0,7.83,0,-59.5,21.473,0,4516.1,2.41,0,43.18,129.27,1.83,7.35,0.46,0.49,1.203,0.105,1.096,0
8/12/2017,23:15, ,0,LP,0,5.5,0,30.76,0,79,0,6.88,0,7.83,0,-59.5,21.477,0,4494,2.4,0,43.9,131.46,1.81,7.28,0.52,0.55,1.2,0.1026,1.071,0
8/12/2017,23:30, ,0,LP,0,5.5,0,30.32,0,78.7,0,6.87,0,7.83,0,-59.4,21.431,0,4492.3,2.4,0,43.78,131.09,1.83,7.37,0.48,0.51,1.204,0.1008,1.053,0
8/12/2017,23:45, ,0,LP,0,5.5,0,28.93,0,78.2,0,6.82,0,7.83,0,-59.4,21.45,0,4485.6,2.4,0,44.8,134.14,1.75,7.04,0.46,0.49,1.198,0.0997,1.042,0
8/13/2017,0:00, ,0,LP,0,5.5,0,27.66,0,75.7,0,6.61,0,7.81,0,-58.2,21.385,0,4487.2,2.4,0,45.36,135.84,1.64,6.6,0.46,0.49,1.205,0.099,1.035,0
8/13/2017,0:15, ,0,LP,0,5.5,0,24.54,0,73.6,0,6.42,0,7.81,0,-57.9,21.362,0,4484.2,2.4,0,46.32,138.69,1.62,6.5,0.42,0.44,1.205,0.0985,1.029,0
8/13/2017,0:30, ,0,LP,0,5.5,0,19.97,0,72.1,0,6.3,0,7.8,0,-57.3,21.329,0,4482.7,2.4,0,47.53,142.33,1.51,6.06,0.41,0.43,1.206,0.0987,1.032,0
8/13/2017,0:45, ,0,LP,0,5.5,0,28.6,0,75.4,0,6.59,0,7.81,0,-58.3,21.328,0,4480.7,2.39,0,45.64,136.67,1.81,7.26,0.48,0.51,1.203,0.0988,1.032,0
8/13/2017,1:00, ,0,LP,0,5.5,0,23.57,0,74.9,0,6.55,0,7.81,0,-58,21.274,0,4479.9,2.39,0,46.3,138.64,1.74,6.98,0.46,0.49,1.204,0.0996,1.041,0
8/13/2017,1:15, ,0,LP,0,5.5,0,22.63,0,76.2,0,6.67,0,7.82,0,-58.8,21.226,0,4474.7,2.39,0,45.64,136.67,1.8,7.25,0.46,0.49,1.202,0.1008,1.053,0
8/13/2017,1:30, ,0,LP,0,5.5,0,28.8,0,74.9,0,6.56,0,7.82,0,-58.8,21.173,0,4476.7,2.39,0,46.16,138.23,1.63,6.54,0.44,0.47,1.205,0.1033,1.079,0
8/13/2017,1:45, ,0,LP,0,5.5,0,19.42,0,71.8,0,6.3,0,7.8,0,-57.6,21.108,0,4483.9,2.4,0,46.93,140.54,1.65,6.61,0.43,0.46,1.202,0.1068,1.115,0
8/13/2017,2:00, ,0,LP,0,5.5,0,24.9,0,77.8,0,6.83,0,7.83,0,-59.3,21.08,0,4492.4,2.4,0,45.55,136.39,1.8,7.22,0.46,0.49,1.206,0.1121,1.168,0
8/13/2017,2:15, ,0,LP,0,5.5,0,25.79,0,78.3,0,6.87,0,7.84,0,-59.6,21.072,0,4512.4,2.41,0,45.39,135.91,1.72,6.92,0.49,0.52,1.202,0.1184,1.233,0
8/13/2017,2:30, ,0,LP,0,5.4,0,23.29,0,79.2,0,6.95,0,7.86,0,-60.8,21.071,0,4530.3,2.42,0,44.96,134.63,2,8.04,0.51,0.53,1.204,0.1262,1.312,0
8/13/2017,2:45, ,0,LP,0,5.5,0,21.67,0,79.7,0,6.99,0,7.87,0,-61.4,21.089,0,4548.5,2.43,0,45.14,135.15,2.13,8.55,0.52,0.55,1.2,0.1347,1.4,0
8/13/2017,3:00, ,0,LP,0,5.5,0,30.65,0,83.6,0,7.37,0,7.89,0,-62.6,20.821,0,4623.3,2.48,0,41.88,125.4,1.95,7.85,0.49,0.51,1.204,0.1434,1.488,0
8/13/2017,3:15, ,0,LP,0,5.5,0,31.01,0,80.9,0,7.14,0,7.86,0,-61.3,20.773,0,4636.5,2.48,0,43.61,130.57,1.65,6.63,0.45,0.48,1.2,0.1519,1.575,0
8/13/2017,3:30, ,0,LP,0,5.5,0,28.48,0,80,0,7.06,0,7.85,0,-60.5,20.769,0,4667.7,2.5,0,42.81,128.17,1.66,6.66,0.45,0.48,1.203,0.1599,1.656,0
8/13/2017,3:45, ,0,LP,0,5.5,0,31.56,0,80.3,0,7.09,0,7.85,0,-60.6,20.783,0,4680,2.51,0,42.11,126.08,1.72,6.9,0.45,0.48,1.2,0.1674,1.733,0
8/13/2017,4:00, ,0,LP,0,5.5,0,31.66,0,80.9,0,7.14,0,7.87,0,-61.4,20.766,0,4689.1,2.51,0,41.64,124.67,1.63,6.55,0.46,0.48,1.204,0.1744,1.805,0
8/13/2017,4:15, ,0,LP,0,5.5,0,27.4,0,81.5,0,7.18,0,7.87,0,-61.7,20.814,0,4721.9,2.53,0,41.5,124.24,1.59,6.4,0.48,0.51,1.199,0.1809,1.871,0
8/13/2017,4:30, ,0,LP,0,5.5,0,30.49,0,79.7,0,7.03,0,7.85,0,-60.2,20.802,0,4777.4,2.57,0,41.68,124.77,1.42,5.73,0.42,0.44,1.204,0.1867,1.931,0
8/13/2017,4:45, ,0,LP,0,5.5,0,29.33,0,81.2,0,7.16,0,7.85,0,-60.5,20.786,0,4781.2,2.57,0,41.06,122.94,1.48,5.96,0.42,0.45,1.2,0.1915,1.979,0
8/13/2017,5:00, ,0,LP,0,5.5,0,28.89,0,80.9,0,7.14,0,7.85,0,-60.3,20.747,0,4809.8,2.58,0,40.48,121.17,1.46,5.87,0.46,0.49,1.204,0.1952,2.017,0
8/13/2017,5:15, ,0,LP,0,5.5,0,31.25,0,79.7,0,7.04,0,7.84,0,-59.9,20.711,0,4829.9,2.6,0,40.13,120.13,1.44,5.79,0.45,0.48,1.2,0.1979,2.044,0
8/13/2017,5:30, ,0,LP,0,5.5,0,30.84,0,82.3,0,7.26,0,7.85,0,-60.5,20.746,0,4879.4,2.62,0,39.84,119.26,1.36,5.47,0.42,0.45,1.203,0.1995,2.061,0
8/13/2017,5:45, ,0,LP,0,5.5,0,30.25,0,82.8,0,7.31,0,7.85,0,-60.4,20.754,0,4911,2.64,0,39.66,118.73,1.33,5.34,0.44,0.47,1.199,0.2001,2.067,0
8/13/2017,6:00, ,0,LP,0,5.4,0,26.55,0,82.7,0,7.3,0,7.85,0,-60.4,20.759,0,4936.1,2.66,0,39.98,119.69,1.37,5.52,0.44,0.47,1.203,0.1999,2.066,0
8/13/2017,6:15, ,0,LP,0,5.5,0,28.9,0,81.5,0,7.19,0,7.84,0,-60,20.729,0,4934.2,2.65,0,40.27,120.54,1.34,5.38,0.42,0.45,1.2,0.1988,2.054,0
