Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,CablePwrV,Turb,F_Turb,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,Sal,F_Sal,fDOMRFU,fDOMQSU,ChlorophyllRFU,ChlorophyllugL,BGA-PCRFU,BGA-PCµg/L,WiperPosV,Pressbara,Depth,F_Depth
7/12/2017,16:15, ,0,LP,0,5.4,0,50.67,0,73.6,0,6.4,0,7.76,0,-52.6,21.857,0,2649.9,1.37,0,40.66,121.91,1.53,6.13,0.51,0.46,1.198,0.201,2.084,0
7/12/2017,16:30, ,0,LP,0,5.4,0,46.13,0,72.3,0,6.29,0,7.76,0,-52.2,21.853,0,2652.4,1.37,0,40.23,120.64,1.5,6.02,0.48,0.44,1.204,0.204,2.114,0
7/12/2017,16:45, ,0,LP,0,5.4,0,44.02,0,75.5,0,6.57,0,7.77,0,-53,21.848,0,2657.4,1.38,0,39.13,117.32,1.47,5.91,0.51,0.47,1.206,0.2062,2.137,0
7/12/2017,17:00, ,0,LP,0,5.4,0,47.23,0,72.3,0,6.29,0,7.75,0,-51.8,21.842,0,2659.4,1.38,0,40.06,120.13,1.44,5.78,0.5,0.45,1.206,0.2074,2.15,0
7/12/2017,17:15, ,0,LP,0,5.4,0,51.47,0,72,0,6.26,0,7.75,0,-51.7,21.835,0,2660.4,1.38,0,39.89,119.62,1.46,5.85,0.5,0.46,1.2,0.2081,2.156,0
7/12/2017,17:30, ,0,LP,0,5.4,0,44.82,0,70.8,0,6.16,0,7.74,0,-51.2,21.838,0,2660.8,1.38,0,40.68,121.99,1.44,5.76,0.45,0.41,1.203,0.2078,2.154,0
7/12/2017,17:45, ,0,LP,0,5.4,0,44.82,0,75.5,0,6.57,0,7.77,0,-52.9,21.821,0,2663.9,1.38,0,39.24,117.65,1.47,5.89,0.52,0.47,1.2,0.207,2.145,0
7/12/2017,18:00, ,0,LP,0,5.4,0,45,0,75.8,0,6.6,0,7.77,0,-52.8,21.793,0,2665.3,1.38,0,38.92,116.71,1.45,5.81,0.53,0.49,1.206,0.2057,2.131,0
7/12/2017,18:15, ,0,LP,0,5.4,0,45.47,0,76.7,0,6.68,0,7.77,0,-53.1,21.797,0,2664.8,1.38,0,39.26,117.73,1.45,5.83,0.52,0.47,1.209,0.2036,2.11,0
7/12/2017,18:30, ,0,LP,0,5.4,0,45.26,0,76.7,0,6.68,0,7.78,0,-53.3,21.794,0,2662.9,1.38,0,39.67,118.94,1.45,5.81,0.5,0.46,1.207,0.2009,2.083,0
7/12/2017,18:45, ,0,LP,0,5.4,0,43.04,0,76.6,0,6.67,0,7.78,0,-53.5,21.784,0,2660.3,1.38,0,39.76,119.23,1.47,5.91,0.51,0.46,1.202,0.1974,2.047,0
7/12/2017,19:00, ,0,LP,0,5.4,0,46.29,0,76.2,0,6.63,0,7.77,0,-53.3,21.781,0,2658.1,1.38,0,40.15,120.4,1.54,6.17,0.52,0.47,1.206,0.1932,2.004,0
7/12/2017,19:15, ,0,LP,0,5.4,0,45.69,0,76,0,6.62,0,7.77,0,-53.2,21.777,0,2655.7,1.38,0,40.13,120.34,1.48,5.94,0.54,0.49,1.198,0.1882,1.952,0
7/12/2017,19:30, ,0,LP,0,5.4,0,45.77,0,75.4,0,6.57,0,7.77,0,-52.8,21.768,0,2654.1,1.37,0,40.61,121.78,1.51,6.05,0.52,0.48,1.203,0.1824,1.894,0
7/12/2017,19:45, ,0,LP,0,5.4,0,45.09,0,74.7,0,6.51,0,7.76,0,-52.5,21.775,0,2651.9,1.37,0,40.87,122.55,1.54,6.17,0.53,0.49,1.197,0.1762,1.83,0
7/12/2017,20:00, ,0,LP,0,5.4,0,49.13,0,73.9,0,6.44,0,7.76,0,-52.2,21.77,0,2650.9,1.37,0,41.13,123.33,1.49,6,0.52,0.48,1.205,0.1694,1.76,0
7/12/2017,20:15, ,0,LP,0,5.4,0,44.9,0,73.1,0,6.37,0,7.76,0,-52.2,21.782,0,2652.6,1.37,0,41.44,124.26,1.5,6.01,0.51,0.47,1.202,0.1625,1.69,0
7/12/2017,20:30, ,0,LP,0,5.4,0,45.33,0,72.5,0,6.31,0,7.75,0,-51.8,21.791,0,2657.9,1.38,0,41.9,125.65,1.53,6.13,0.52,0.48,1.205,0.1555,1.619,0
7/12/2017,20:45, ,0,LP,0,5.4,0,46.5,0,71.7,0,6.25,0,7.75,0,-51.6,21.797,0,2665.6,1.38,0,42.39,127.12,1.52,6.12,0.54,0.5,1.2,0.1489,1.551,0
7/12/2017,21:00, ,0,LP,0,5.4,0,47.74,0,71.4,0,6.22,0,7.75,0,-51.5,21.8,0,2676.9,1.39,0,42.91,128.67,1.56,6.27,0.52,0.47,1.204,0.1428,1.488,0
7/12/2017,21:15, ,0,LP,0,5.4,0,44.05,0,70.7,0,6.15,0,7.74,0,-51.2,21.802,0,2696.2,1.4,0,43.47,130.36,1.57,6.3,0.54,0.5,1.2,0.1372,1.431,0
7/12/2017,21:30, ,0,LP,0,5.4,0,47.85,0,70.3,0,6.12,0,7.74,0,-51.2,21.798,0,2709.1,1.41,0,44.06,132.13,1.63,6.53,0.52,0.48,1.204,0.1322,1.38,0
7/12/2017,21:45, ,0,LP,0,5.4,0,42.11,0,69.7,0,6.07,0,7.74,0,-50.9,21.792,0,2725.2,1.41,0,44.31,132.86,1.61,6.44,0.53,0.48,1.199,0.1277,1.334,0
7/12/2017,22:00, ,0,LP,0,5.4,0,41.97,0,69.4,0,6.04,0,7.74,0,-51,21.795,0,2732,1.42,0,44.77,134.26,1.67,6.72,0.52,0.47,1.204,0.1239,1.296,0
7/12/2017,22:15, ,0,LP,0,5.4,0,40.85,0,69,0,6.01,0,7.74,0,-51,21.801,0,2743.1,1.42,0,45.25,135.69,1.66,6.68,0.55,0.5,1.2,0.1213,1.269,0
7/12/2017,22:30, ,0,LP,0,5.4,0,39.7,0,68.3,0,5.94,0,7.73,0,-50.5,21.784,0,2750.3,1.43,0,45.81,137.36,1.63,6.52,0.51,0.47,1.205,0.1202,1.257,0
7/12/2017,22:45, ,0,LP,0,5.4,0,39.31,0,66.8,0,5.82,0,7.72,0,-50,21.746,0,2750.7,1.43,0,45.69,137.02,1.69,6.8,0.57,0.53,1.202,0.1204,1.259,0
7/12/2017,23:00, ,0,LP,0,5.4,0,38.09,0,67.2,0,5.86,0,7.73,0,-50.3,21.716,0,2750.4,1.43,0,46.19,138.52,1.67,6.68,0.47,0.43,1.204,0.1221,1.277,0
7/12/2017,23:15, ,0,LP,0,5.4,0,36.98,0,67.3,0,5.88,0,7.73,0,-50.4,21.579,0,2749.1,1.43,0,46.46,139.33,1.64,6.59,0.5,0.46,1.2,0.1259,1.316,0
7/12/2017,23:30, ,0,LP,0,5.4,0,38.13,0,69.2,0,6.06,0,7.74,0,-51.3,21.464,0,2736,1.42,0,45.82,137.41,1.66,6.67,0.51,0.47,1.205,0.1313,1.371,0
7/12/2017,23:45, ,0,LP,0,5.4,0,38.17,0,68.1,0,5.97,0,7.73,0,-50.7,21.467,0,2737.2,1.42,0,45.99,137.92,1.61,6.48,0.53,0.49,1.2,0.1368,1.427,0
7/13/2017,0:00, ,0,LP,0,5.4,0,37.3,0,69.2,0,6.05,0,7.75,0,-51.6,21.543,0,2717.1,1.41,0,45.7,137.04,1.65,6.61,0.48,0.44,1.204,0.1424,1.485,0
7/13/2017,0:15, ,0,LP,0,5.4,0,37.52,0,70.7,0,6.17,0,7.76,0,-52.4,21.687,0,2701.2,1.4,0,45.45,136.29,1.75,7.02,0.53,0.48,1.2,0.1486,1.548,0
7/13/2017,0:30, ,0,LP,0,5.4,0,37.58,0,69.5,0,6.07,0,7.75,0,-51.9,21.655,0,2695.1,1.4,0,45.39,136.1,1.74,6.99,0.5,0.46,1.205,0.1549,1.613,0
7/13/2017,0:45, ,0,LP,0,5.4,0,34.15,0,69.3,0,6.07,0,7.75,0,-51.9,21.531,0,2683.1,1.39,0,45.15,135.39,1.64,6.57,0.53,0.48,1.2,0.1614,1.679,0
7/13/2017,1:00, ,0,LP,0,5.4,0,38.81,0,74,0,6.5,0,7.78,0,-53.7,21.379,0,2670.8,1.38,0,43.05,129.09,1.57,6.31,0.57,0.52,1.204,0.1679,1.745,0
7/13/2017,1:15, ,0,LP,0,5.4,0,36.51,0,72.4,0,6.36,0,7.77,0,-52.9,21.349,0,2674.6,1.39,0,44.39,133.1,1.58,6.36,0.53,0.48,1.2,0.1747,1.815,0
7/13/2017,1:30, ,0,LP,0,5.4,0,37.93,0,72.3,0,6.36,0,7.77,0,-52.9,21.262,0,2671.6,1.39,0,43.62,130.79,1.51,6.08,0.51,0.47,1.204,0.1818,1.887,0
7/13/2017,1:45, ,0,LP,0,5.4,0,42.84,0,72.4,0,6.37,0,7.77,0,-53,21.26,0,2669.2,1.38,0,42.67,127.94,1.54,6.2,0.55,0.51,1.2,0.1881,1.952,0
7/13/2017,2:00, ,0,LP,0,5.4,0,40.67,0,73.6,0,6.48,0,7.78,0,-53.4,21.255,0,2666.9,1.38,0,42.48,127.37,1.52,6.08,0.51,0.47,1.204,0.1939,2.011,0
7/13/2017,2:15, ,0,LP,0,5.4,0,42.27,0,73.3,0,6.46,0,7.78,0,-53.4,21.211,0,2666.9,1.38,0,42.21,126.56,1.47,5.91,0.52,0.48,1.199,0.1992,2.065,0
7/13/2017,2:30, ,0,LP,0,5.4,0,40.89,0,72,0,6.35,0,7.77,0,-52.9,21.156,0,2667,1.38,0,42.28,126.77,1.42,5.72,0.52,0.47,1.204,0.2044,2.119,0
7/13/2017,2:45, ,0,LP,0,5.4,0,40.69,0,73.9,0,6.52,0,7.78,0,-53.5,21.141,0,2666.6,1.38,0,41.78,125.28,1.49,5.98,0.5,0.45,1.2,0.2091,2.166,0
7/13/2017,3:00, ,0,LP,0,5.4,0,42.4,0,73.6,0,6.49,0,7.78,0,-53.2,21.147,0,2667,1.38,0,41.42,124.2,1.45,5.82,0.52,0.47,1.204,0.2129,2.205,0
7/13/2017,3:15, ,0,LP,0,5.4,0,42.09,0,73.2,0,6.46,0,7.77,0,-53,21.118,0,2668,1.38,0,41.29,123.81,1.43,5.74,0.54,0.5,1.2,0.2161,2.238,0
7/13/2017,3:30, ,0,LP,0,5.4,0,41.85,0,73.4,0,6.47,0,7.77,0,-52.8,21.145,0,2668.8,1.38,0,41.35,124,1.43,5.73,0.51,0.47,1.205,0.2183,2.26,0
7/13/2017,3:45, ,0,LP,0,5.4,0,43.96,0,74.7,0,6.59,0,7.78,0,-53.3,21.139,0,2670.5,1.38,0,40.35,120.98,1.44,5.8,0.53,0.48,1.2,0.2202,2.28,0
7/13/2017,4:00, ,0,LP,0,5.4,0,43.77,0,74.1,0,6.54,0,7.77,0,-52.7,21.17,0,2671.1,1.39,0,40.34,120.96,1.33,5.35,0.51,0.47,1.203,0.2216,2.295,0
7/13/2017,4:15, ,0,LP,0,5.4,0,39.04,0,74.7,0,6.59,0,7.77,0,-52.9,21.145,0,2672,1.39,0,40.13,120.33,1.37,5.51,0.52,0.47,1.2,0.2221,2.299,0
7/13/2017,4:30, ,0,LP,0,5.4,0,42.55,0,74.2,0,6.55,0,7.77,0,-52.7,21.081,0,2672,1.39,0,40.12,120.3,1.38,5.53,0.5,0.46,1.204,0.2217,2.295,0
7/13/2017,4:45, ,0,LP,0,5.4,0,45.48,0,73.9,0,6.52,0,7.76,0,-52.3,21.115,0,2672.8,1.39,0,40.1,120.24,1.35,5.43,0.53,0.49,1.197,0.2203,2.28,0
7/13/2017,5:00, ,0,LP,0,5.4,0,39.16,0,75.7,0,6.68,0,7.78,0,-53.2,21.111,0,2672.9,1.39,0,40,119.93,1.36,5.46,0.51,0.47,1.202,0.2185,2.262,0
7/13/2017,5:15, ,0,LP,0,5.4,0,41,0,76.1,0,6.71,0,7.78,0,-53.3,21.107,0,2672.7,1.39,0,39.87,119.55,1.39,5.57,0.53,0.48,1.196,0.2159,2.236,0
7/13/2017,5:30, ,0,LP,0,5.4,0,38.26,0,75.5,0,6.67,0,7.77,0,-53,21.063,0,2671.7,1.39,0,40.12,120.3,1.38,5.54,0.53,0.49,1.202,0.2122,2.198,0
7/13/2017,5:45, ,0,LP,0,5.4,0,40.72,0,75.1,0,6.64,0,7.77,0,-52.9,21.003,0,2670.4,1.39,0,40.41,121.16,1.43,5.75,0.5,0.45,1.197,0.2073,2.148,0
7/13/2017,6:00, ,0,LP,0,5.4,0,41.76,0,75,0,6.64,0,7.78,0,-53.2,20.935,0,2669,1.38,0,40.33,120.92,1.4,5.62,0.53,0.48,1.205,0.2012,2.086,0
7/13/2017,6:15, ,0,LP,0,5.4,0,44.61,0,74.5,0,6.6,0,7.77,0,-52.9,20.858,0,2668.9,1.38,0,40.57,121.64,1.42,5.72,0.55,0.51,1.2,0.1942,2.013,0
